timestamp,Radiation,empty1,empty2,date,power
2313000.000000000000000,18.055555555555561,,,2003-04-27 18:30:00,0.000132508638889
2313900.000000000000000,9.027777777777779,,,2003-04-27 18:45:00,0.000066254319444
2314800.000000000000000,0.000000000000000,,,2003-04-27 19:00:00,0.000000000000000
2315700.000000000000000,0.000000000000000,,,2003-04-27 19:15:00,0.000000000000000
2316600.000000000000000,0.000000000000000,,,2003-04-27 19:30:00,0.000000000000000
2317500.000000000000000,0.000000000000000,,,2003-04-27 19:45:00,0.000000000000000
2318400.000000000000000,0.000000000000000,,,2003-04-27 20:00:00,0.000000000000000
2319300.000000000000000,0.000000000000000,,,2003-04-27 20:15:00,0.000000000000000
2320200.000000000000000,0.000000000000000,,,2003-04-27 20:30:00,0.000000000000000
2321100.000000000000000,0.000000000000000,,,2003-04-27 20:45:00,0.000000000000000
2322000.000000000000000,0.000000000000000,,,2003-04-27 21:00:00,0.000000000000000
2322900.000000000000000,0.000000000000000,,,2003-04-27 21:15:00,0.000000000000000
2323800.000000000000000,0.000000000000000,,,2003-04-27 21:30:00,0.000000000000000
2324700.000000000000000,0.000000000000000,,,2003-04-27 21:45:00,0.000000000000000
2325600.000000000000000,0.000000000000000,,,2003-04-27 22:00:00,0.000000000000000
2326500.000000000000000,0.000000000000000,,,2003-04-27 22:15:00,0.000000000000000
2327400.000000000000000,0.000000000000000,,,2003-04-27 22:30:00,0.000000000000000
2328300.000000000000000,0.000000000000000,,,2003-04-27 22:45:00,0.000000000000000
2329200.000000000000000,0.000000000000000,,,2003-04-27 23:00:00,0.000000000000000
2330100.000000000000000,0.000000000000000,,,2003-04-27 23:15:00,0.000000000000000
2331000.000000000000000,0.000000000000000,,,2003-04-27 23:30:00,0.000000000000000
2331900.000000000000000,0.000000000000000,,,2003-04-27 23:45:00,0.000000000000000
2332800.000000000000000,0.000000000000000,,,2003-04-28 00:00:00,0.000000000000000
2333700.000000000000000,0.000000000000000,,,2003-04-28 00:15:00,0.000000000000000
2334600.000000000000000,0.000000000000000,,,2003-04-28 00:30:00,0.000000000000000
2335500.000000000000000,0.000000000000000,,,2003-04-28 00:45:00,0.000000000000000
2336400.000000000000000,0.000000000000000,,,2003-04-28 01:00:00,0.000000000000000
2337300.000000000000000,0.000000000000000,,,2003-04-28 01:15:00,0.000000000000000
2338200.000000000000000,0.000000000000000,,,2003-04-28 01:30:00,0.000000000000000
2339100.000000000000000,0.000000000000000,,,2003-04-28 01:45:00,0.000000000000000
2340000.000000000000000,0.000000000000000,,,2003-04-28 02:00:00,0.000000000000000
2340900.000000000000000,0.000000000000000,,,2003-04-28 02:15:00,0.000000000000000
2341800.000000000000000,0.000000000000000,,,2003-04-28 02:30:00,0.000000000000000
